date,available_cash,holding_value,assets_value,position_count,pct_returns,pnl_daily_net,cumsum,benchmark_pct,benchmark
2021-01-27 11:30:00,41088.760135,0.0,41088.760135,0,0.0,0.0,-14711.239865000003,0.000614511727482725,1.6265954058408358
2021-01-27 12:00:00,41088.760135,0.0,41088.760135,0,0.0,0.0,-14711.239865000003,0.0017122178456809856,1.6283076236865168
2021-01-27 12:30:00,41088.760135,0.0,41088.760135,0,0.0,0.0,-14711.239865000003,0.0002840970626247774,1.6285917207491416
2021-01-27 13:00:00,41088.760135,0.0,41088.760135,0,0.0,0.0,-14711.239865000003,-0.010110669098641889,1.6184810516504997
2021-01-27 13:30:00,41088.760135,0.0,41088.760135,0,0.0,0.0,-14711.239865000003,-0.0012294644094147378,1.617251587241085
2021-01-27 14:00:00,41088.760135,0.0,41088.760135,0,0.0,0.0,-14711.239865000003,0.0027320851933172463,1.6199836724344023
2021-01-27 14:30:00,41088.760135,0.0,41088.760135,0,0.0,0.0,-14711.239865000003,0.0025483167180972988,1.6225319891524996
2021-01-27 15:00:00,41088.760135,0.0,41088.760135,0,0.0,0.0,-14711.239865000003,0.0031285147638238087,1.6256605039163234
2021-01-27 15:30:00,41088.760135,0.0,41088.760135,0,0.0,0.0,-14711.239865000003,-0.0008099075011976931,1.6248505964151256
2021-01-27 16:00:00,41088.760135,0.0,41088.760135,0,0.0,0.0,-14711.239865000003,-0.002317967270604626,1.622532629144521
2021-01-27 16:30:00,41088.760135,0.0,41088.760135,0,0.0,0.0,-14711.239865000003,-0.015713417377781647,1.6068192117667395
2021-01-27 17:00:00,41088.760135,0.0,41088.760135,0,0.0,0.0,-14711.239865000003,-0.006371400588538911,1.6004478111782006
2021-01-27 17:30:00,41088.760135,0.0,41088.760135,0,0.0,0.0,-14711.239865000003,0.007346602741052921,1.6077944139192535
2021-01-27 18:00:00,41088.760135,0.0,41088.760135,0,0.0,0.0,-14711.239865000003,0.005343730419328896,1.6131381443385824
2021-01-27 18:30:00,41088.760135,0.0,41088.760135,0,0.0,0.0,-14711.239865000003,0.0002907441967523461,1.6134288885353347
2021-01-27 19:00:00,41088.760135,0.0,41088.760135,0,0.0,0.0,-14711.239865000003,0.0025289305189486466,1.6159578190542834
2021-01-27 19:30:00,41088.760135,0.0,41088.760135,0,0.0,0.0,-14711.239865000003,-0.025978939002582968,1.5899788800517003
2021-01-27 20:00:00,41088.760135,0.0,41088.760135,0,0.0,0.0,-14711.239865000003,-0.0014690403259891571,1.5885098397257111
2021-01-27 20:30:00,41088.760135,0.0,41088.760135,0,0.0,0.0,-14711.239865000003,0.005392880443380488,1.5939027201690916
2021-01-27 21:00:00,41088.760135,0.0,41088.760135,0,0.0,0.0,-14711.239865000003,-0.0024025465042297744,1.591500173664862
2021-01-27 21:30:00,41088.760135,0.0,41088.760135,0,0.0,0.0,-14711.239865000003,-0.013355980567786419,1.5781441930970757
2021-01-27 22:00:00,41088.760135,0.0,41088.760135,0,0.0,0.0,-14711.239865000003,-0.0022559644330526485,1.575888228664023
2021-01-27 22:30:00,41088.760135,0.0,41088.760135,0,0.0,0.0,-14711.239865000003,-0.020983546859999258,1.5549046818040237
2021-01-27 23:00:00,41088.760135,0.0,41088.760135,0,0.0,0.0,-14711.239865000003,0.007670809501185927,1.5625754913052097
2021-01-27 23:30:00,41088.760135,0.0,41088.760135,0,0.0,0.0,-14711.239865000003,0.017537248322147647,1.5801127396273573
2021-01-28 00:00:00,41088.760135,0.0,41088.760135,0,0.0,0.0,-14711.239865000003,0.01963518311913126,1.5997479227464886
2021-01-28 00:30:00,41088.760135,0.0,41088.760135,0,0.0,0.0,-14711.239865000003,-0.012563231774370909,1.5871846909721177
2021-01-28 01:00:00,41088.760135,0.0,41088.760135,0,0.0,0.0,-14711.239865000003,-0.0002676094029492315,1.5869170815691684
2021-01-28 01:30:00,41088.760135,0.0,41088.760135,0,0.0,0.0,-14711.239865000003,-0.0002313131114562994,1.5866857684577123
2021-01-28 02:00:00,41088.760135,0.0,41088.760135,0,0.0,0.0,-14711.239865000003,-0.014051754027778363,1.572634014429934
2021-01-28 02:30:00,41088.760135,0.0,41088.760135,0,0.0,0.0,-14711.239865000003,-0.01249004505816076,1.5601439693717731
2021-01-28 03:00:00,41088.760135,0.0,41088.760135,0,0.0,0.0,-14711.239865000003,0.029796238882873194,1.5899402082546463
2021-01-28 03:30:00,41088.760135,0.0,41088.760135,0,0.0,0.0,-14711.239865000003,0.004749137359891575,1.594689345614538
2021-01-28 04:00:00,41088.760135,0.0,41088.760135,0,0.0,0.0,-14711.239865000003,0.021213175004952678,1.6159025206194906
2021-01-28 04:30:00,41088.760135,0.0,41088.760135,0,0.0,0.0,-14711.239865000003,0.004070089508840136,1.6199726101283307
2021-01-28 05:00:00,41088.760135,0.0,41088.760135,0,0.0,0.0,-14711.239865000003,-0.010535783402389587,1.6094368267259411
2021-01-28 05:30:00,41088.760135,0.0,41088.760135,0,0.0,0.0,-14711.239865000003,-0.00737813224334527,1.6020586944825959
2021-01-28 06:00:00,41088.760135,0.0,41088.760135,0,0.0,0.0,-14711.239865000003,-0.00017216874475101118,1.6018865257378447
2021-01-28 06:30:00,41088.760135,0.0,41088.760135,0,0.0,0.0,-14711.239865000003,-0.013980700210999508,1.5879058255268452
2021-01-28 07:00:00,41088.760135,0.0,41088.760135,0,0.0,0.0,-14711.239865000003,-0.008874856528176878,1.5790309689986683
2021-01-28 07:30:00,41088.760135,0.0,41088.760135,0,0.0,0.0,-14711.239865000003,0.0038705322180152546,1.5829015012166836
2021-01-28 08:00:00,41088.760135,0.0,41088.760135,0,0.0,0.0,-14711.239865000003,-0.005378357150972346,1.5775231440657111
2021-01-28 08:30:00,41088.760135,0.0,41088.760135,0,0.0,0.0,-14711.239865000003,0.015529339469182224,1.5930524835348934
2021-01-28 09:00:00,41088.760135,0.0,41088.760135,0,0.0,0.0,-14711.239865000003,-0.003340847278254455,1.5897116362566388
2021-01-28 09:30:00,41088.760135,0.0,41088.760135,0,0.0,0.0,-14711.239865000003,0.010224279908758405,1.5999359161653972
2021-01-28 10:00:00,41088.760135,0.0,41088.760135,0,0.0,0.0,-14711.239865000003,0.0016498315844146738,1.6015857477498119
2021-01-28 10:30:00,41088.760135,0.0,41088.760135,0,0.0,0.0,-14711.239865000003,0.0015785786585087447,1.6031643264083206
2021-01-28 11:00:00,41088.760135,0.0,41088.760135,0,0.0,0.0,-14711.239865000003,0.0028581369917486388,1.6060224634000693
2021-01-28 11:30:00,41088.760135,0.0,41088.760135,0,0.0,0.0,-14711.239865000003,0.010749182417790326,1.6167716458178596
2021-01-28 12:00:00,41088.760135,0.0,41088.760135,0,0.0,0.0,-14711.239865000003,-0.003639634762810706,1.6131320110550489
2021-01-28 12:30:00,41088.760135,0.0,41088.760135,0,0.0,0.0,-14711.239865000003,0.0003445195661866407,1.6134765306212355
2021-01-28 13:00:00,41088.760135,0.0,41088.760135,0,0.0,0.0,-14711.239865000003,-0.00641262999297465,1.607063900628261
2021-01-28 13:30:00,41088.760135,0.0,41088.760135,0,0.0,0.0,-14711.239865000003,0.02022989703218747,1.6272937976604485
2021-01-28 14:00:00,41088.760135,0.0,41088.760135,0,0.0,0.0,-14711.239865000003,-0.0017126201891257686,1.6255811774713227
2021-01-28 14:30:00,41088.760135,0.0,41088.760135,0,0.0,0.0,-14711.239865000003,-0.003480367054966571,1.6221008104163561
2021-01-28 15:00:00,41088.760135,0.0,41088.760135,0,0.0,0.0,-14711.239865000003,-0.009192582318535591,1.6129082280978206
2021-01-28 15:30:00,41088.760135,0.0,41088.760135,0,0.0,0.0,-14711.239865000003,-0.0033218841468523053,1.6095863439509683
2021-01-28 16:00:00,41088.760135,0.0,41088.760135,0,0.0,0.0,-14711.239865000003,-0.004647659183209196,1.6049386847677591
2021-01-28 16:30:00,41088.760135,0.0,41088.760135,0,0.0,0.0,-14711.239865000003,0.0014442883729146594,1.6063829731406738
2021-01-28 17:00:00,41088.760135,0.0,41088.760135,0,0.0,0.0,-14711.239865000003,0.005371338122661218,1.611754311263335
2021-01-28 17:30:00,41088.760135,0.0,41088.760135,0,0.0,0.0,-14711.239865000003,0.0073485723505444245,1.6191028836138794
2021-01-28 18:00:00,41088.760135,0.0,41088.760135,0,0.0,0.0,-14711.239865000003,-0.012761977582164796,1.6063409060317146
2021-01-28 18:30:00,41088.760135,0.0,41088.760135,0,0.0,0.0,-14711.239865000003,0.013679558530361735,1.6200204645620764
2021-01-28 19:00:00,41088.760135,0.0,41088.760135,0,0.0,0.0,-14711.239865000003,-0.0031555758933945466,1.6168648886686818
2021-01-28 19:30:00,41088.760135,0.0,41088.760135,0,0.0,0.0,-14711.239865000003,0.0014797272587105947,1.6183446159273924
2021-01-28 20:00:00,41088.760135,0.0,41088.760135,0,0.0,0.0,-14711.239865000003,0.002592774141093823,1.6209373900684863
2021-01-28 20:30:00,41088.760135,0.0,41088.760135,0,0.0,0.0,-14711.239865000003,-0.0012985867518134908,1.6196388033166729
2021-01-28 21:00:00,41088.760135,0.0,41088.760135,0,0.0,0.0,-14711.239865000003,-0.0059587743166248375,1.6136800290000481
2021-01-28 21:30:00,0.004879,41047.707548,41047.712427,1,-0.0009990008913661752,-41.04770799999824,-14752.287573000001,0.01549166229365051,1.6291716912936987
2021-01-28 22:00:00,0.004879,40938.029728,40938.034607,1,-0.0026719593739857883,-109.67781999999715,-14861.965392999999,0.0009894533836536379,1.6301611446773523
2021-01-28 22:30:00,0.004879,40928.628772000004,40928.633651000004,1,-0.00022963867440739527,-9.400955999997677,-14871.366348999996,0.0007536181215446192,1.630914762798897
2021-01-28 23:00:00,0.004879,41083.744546,41083.749425,1,0.003789908437273448,155.11577399999805,-14716.250574999998,0.005749197390052974,1.6366639601889499
2021-01-28 23:30:00,0.004879,41270.196840000004,41270.201719000004,1,0.004538346587386721,186.45229400000244,-14529.798280999996,-0.0027188504360499133,1.6339451097528999
2021-01-29 00:00:00,0.004879,41246.694449999995,41246.699328999995,1,-0.0005694760146808253,-23.502390000008745,-14553.300671000005,-0.002004918172965553,1.6319401915799343
2021-01-29 00:30:00,0.004879,41199.68967000001,41199.69454900001,1,-0.0011396010047994842,-47.004779999988386,-14600.305450999993,0.01767690399491806,1.6496170955748524
2021-01-29 01:00:00,0.004879,40862.82208,40862.826959,1,-0.008176458434645983,-336.86759000000893,-14937.173041000002,-0.006706098339866795,1.6429109972349856
2021-01-29 01:30:00,0.004879,40601.16213800001,40601.16701700001,1,-0.006403373468569118,-261.65994199999113,-15198.832982999993,0.002273640364304219,1.6451846375992898
2021-01-29 02:00:00,0.004879,40483.650188,40483.655067,1,-0.0028942998104168893,-117.51195000000735,-15316.344933,-0.002717656465051732,1.642466981134238
2021-01-29 02:30:00,0.004879,40779.780302,40779.785181,1,0.0073148067660864236,296.1301139999996,-15020.214819,0.01366475987893323,1.6561317410131713
2021-01-29 03:00:00,0.004879,40729.64187000001,40729.64674900001,1,-0.0012294923030480298,-50.13843199999246,-15070.353250999993,-0.002835720641987116,1.6532960203711842
2021-01-29 03:30:00,0.004879,40775.07982400001,40775.08470300001,1,0.0011155990200459875,45.4379540000009,-15024.915296999992,0.0007243138992671927,1.6540203342704514
2021-01-29 04:00:00,0.004879,40756.277912,40756.282791,1,-0.00046111276376148425,-18.801912000009906,-15043.717209000002,0.002662698362736915,1.6566830326331883
2021-01-29 04:30:00,0.004879,40864.388906,40864.393785,1,0.0026526215492810312,108.11099400000239,-14935.606215,-0.002249825581858267,1.65443320705133
2021-01-29 05:00:00,0.004879,41038.306592,41038.311471,1,0.004255971272081771,173.91768600000069,-14761.688529,0.009815838683576272,1.6642490457349062
2021-01-29 05:30:00,0.004879,41085.311372000004,41085.316251000004,1,0.001145387768529904,47.00478000000294,-14714.683748999996,0.008687222891298862,1.672936268626205
2021-01-29 06:00:00,0.004879,41408.077528,41408.082407,1,0.00785599784672808,322.76615599999786,-14391.917592999998,0.0025810997202528885,1.675517368346458
2021-01-29 06:30:00,0.004879,41569.460606,41569.465485,1,0.0038973811057891883,161.38307799999893,-14230.534515,0.006026298213541725,1.6815436665599997
2021-01-29 07:00:00,0.004879,41989.369974,41989.374853,1,0.01010138964022822,419.90936800000054,-13810.625146999999,0.0035877258425314196,1.685131392402531
2021-01-29 07:30:00,0.004879,41375.174181999995,41375.179060999995,1,-0.0146274097709298,-614.1957920000059,-14424.820939000005,-0.006695197195572988,1.6784361952069582
2021-01-29 08:00:00,0.004879,42309.002478,42309.007357,1,0.02256977050475717,933.828296000007,-13490.992642999998,0.024220392352912734,1.702656587559871
2021-01-29 08:30:00,0.004879,42536.192248,42536.197127,1,0.005369773109612064,227.18976999999722,-13263.802873,-0.0006654382103750134,1.701991149349496
2021-01-29 09:00:00,0.004879,42136.651618,42136.656497,1,-0.009392956046519352,-399.5406299999959,-13663.343502999996,-0.007083407637371697,1.6949077417121243
2021-01-29 09:30:00,0.004879,41843.65515599999,41843.66003499999,1,-0.006953481513676141,-292.99646200001007,-13956.339965000006,-5.1904649978395945e-05,1.6948558370621458
2021-01-29 10:00:00,0.004879,41874.991676,41874.996555,1,0.0007488952919938452,31.336520000004384,-13925.003445000002,0.003914580566539261,1.698770417628685
2021-01-29 10:30:00,0.004879,41856.189764,41856.194643,1,-0.0004490009205206924,-18.801911999995355,-13943.805356999997,-0.00205938429991237,1.6967110333287727
2021-01-29 11:00:00,0.004879,41135.449804,41135.454683,1,-0.01721943349478705,-720.739959999999,-14664.545316999996,-0.0012517221482989394,1.6954593111804739
2021-01-29 11:30:00,0.004879,41299.966534,41299.971413,1,0.003999390094695743,164.51672999999573,-14500.028587,-0.005691685717553185,1.6897676254629208
2021-01-29 12:00:00,0.004879,40948.99751000001,40949.00238900001,1,-0.008498045204203608,-350.9690239999909,-14850.997610999992,-0.020647082224892865,1.6691205432380278
2021-01-29 12:30:00,0.004879,43636.104100000004,43636.108979000004,1,0.06562080718044117,2687.106589999996,-12163.891020999996,0.0007791245473267594,1.6698996677853546
2021-01-29 13:00:00,0.004879,45792.05667599999,45792.06155499999,1,0.04940753487066285,2155.9525759999888,-10007.938445000007,-0.004775152270737881,1.6651245155146168
2021-01-29 13:30:00,0.004879,46957.77522,46957.780099,1,0.0254567823420635,1165.7185440000103,-8842.219900999997,0.002290841435966584,1.6674153569505834
2021-01-29 14:00:00,0.004879,45218.59836,45218.603239000004,1,-0.03703703318882057,-1739.1768599999996,-10581.396760999996,-0.0044384044787920685,1.6629769524717912
2021-01-29 14:30:00,0.004879,43987.073124,43987.078003,1,-0.02723492429633123,-1231.5252360000013,-11812.921996999998,-0.010665792774184335,1.6523111596976068
2021-01-29 15:00:00,0.004879,43155.088518000004,43155.093397000004,1,-0.018914295828953542,-831.9846059999982,-12644.906602999996,-0.009196908976614182,1.6431142507209926
2021-01-29 15:30:00,0.004879,43579.698364,43579.703243,1,0.009839159472877279,424.6098459999994,-12220.296756999996,0.0025278864464459705,1.6456421371674386
2021-01-29 16:00:00,0.004879,43151.954866,43151.959745,1,-0.009815199879056324,-427.74349800000346,-12648.040255,-0.007686645685055726,1.6379554914823828
2021-01-29 16:30:00,0.004879,44334.908496,44334.913375,1,0.02741367105898518,1182.9536299999963,-11465.086625000004,0.13185915692667272,1.7698146484090556
2021-01-29 17:00:00,0.004879,44137.48842,44137.493299,1,-0.004452925718612555,-197.42007599999488,-11662.506700999998,0.034644914051341846,1.8044595624603974
2021-01-29 17:30:00,0.004879,44101.451422,44101.456301,1,-0.0008164713332466933,-36.03699800000322,-11698.543699000002,-0.01649838995214914,1.7879611725082483
2021-01-29 18:00:00,0.004879,44204.861938,44204.866817,1,0.0023448322271766298,103.41051600000355,-11595.133182999998,-0.03371083890408055,1.7542503336041677
2021-01-29 18:30:00,0.004879,44793.988514000004,44793.993393000004,1,0.013327188122495226,589.1265760000024,-11006.006606999996,0.027592467867766812,1.7818428014719345
2021-01-29 19:00:00,0.004879,44792.421688,44792.426567,1,-3.4978484419911915e-05,-1.5668260000020382,-11007.573432999998,0.009757974592835117,1.7916007760647696
2021-01-29 19:30:00,0.004879,44515.093486,44515.098365,1,-0.006191408308392932,-277.32820200000424,-11284.901635000002,0.0013733774646011998,1.7929741535293708
2021-01-29 20:00:00,0.004879,44043.47886,44043.483739,1,-0.010594486889212495,-471.61462599999504,-11756.516260999997,0.002522598049118807,1.7954967515784896
2021-01-29 20:30:00,0.004879,44405.415666,44405.420545,1,0.008217715204928311,361.9368059999979,-11394.579455,0.01943359038242698,1.8149303419609166
2021-01-29 21:00:00,0.004879,44157.857158000006,44157.862037000006,1,-0.005574961456543792,-247.55850799999462,-11642.137962999994,-0.012190780831008108,1.8027395611299086
2021-01-29 21:30:00,0.004879,45751.3192,45751.324079,1,0.0360855795206938,1593.462041999992,-10048.675921000002,0.023308953183852843,1.8260485143137615
2021-01-29 22:00:00,0.004879,46097.587746,46097.592625,1,0.007568492343567712,346.26854599999933,-9702.407375000003,-0.003572546217610828,1.8224759680961506
2021-01-29 22:30:00,0.004879,44971.039852,44971.044731,1,-0.024438323778952387,-1126.5478939999957,-10828.955268999998,-0.02767768169603424,1.7947982864001164
2021-01-29 23:00:00,0.004879,44754.817864000004,44754.822743000004,1,-0.004808026793536979,-216.2219879999975,-11045.177256999996,0.004177450295465457,1.7989757366955819
2021-01-29 23:30:00,0.004879,44999.24272,44999.247599,1,0.005461419373808729,244.42485599999782,-10800.752400999998,-0.0022545702746061824,1.7967211664209757
2021-01-30 00:00:00,0.004879,44963.205722,44963.210601,1,-0.0008008355677663337,-36.03699800000322,-10836.789399000001,-0.003206353994408828,1.793514812426567
2021-01-30 00:30:00,0.004879,44066.981250000004,44066.986129000004,1,-0.01993239495179777,-896.2244719999944,-11733.013870999996,-0.026240497590538814,1.7672743148360281
2021-01-30 01:00:00,0.004879,44587.167482,44587.172361,1,0.01180444313748219,520.1862319999927,-11212.827639000003,0.0024256933703818984,1.76970000820641
2021-01-30 01:30:00,0.004879,44654.541,44654.545879,1,0.0015110515969596339,67.37351800000033,-11145.454121000002,-0.010667209203190864,1.759032799003219
2021-01-30 02:00:00,0.004879,44322.373888,44322.378767,1,-0.007438595678479487,-332.16711199999554,-11477.621232999998,-0.02063471234761649,1.7383980866556026
2021-01-30 02:30:00,0.004879,44761.08516800001,44761.09004700001,1,0.009898188955657972,438.71128000001045,-11038.909952999988,0.0056776822577713215,1.744075768913374
2021-01-30 03:00:00,0.004879,44019.97647,44019.981349,1,-0.01655698503369407,-741.1086980000109,-11780.018650999998,-0.021716095977383332,1.7223596729359905
2021-01-30 03:30:00,0.004879,44320.80706199999,44320.81194099999,1,0.006833955462519192,300.83059199999116,-11479.188059000007,-0.003467971426912131,1.7188917015090783
2021-01-30 04:00:00,0.004879,44237.76528400001,44237.77016300001,1,-0.0018736520014689395,-83.04177799998433,-11562.229836999992,0.008020147692634039,1.7269118492017124
2021-01-30 04:30:00,0.004879,44052.87981599999,44052.88469499999,1,-0.00417935775964251,-184.88546800001495,-11747.115305000007,-0.0005550125875120049,1.7263568366142004
2021-01-30 05:00:00,0.004879,44997.675894,44997.680773,1,0.02144686062084933,944.7960780000067,-10802.319227,0.0035236839981709345,1.7298805206123713
2021-01-30 05:30:00,0.004879,45419.152088,45419.156967,1,0.009366620384864355,421.4761940000026,-10380.843032999997,-0.0017555115164553659,1.728125009095916
2021-01-30 06:00:00,0.004879,45071.316715999994,45071.321594999994,1,-0.007658340559969723,-347.83537200000865,-10728.678405000006,0.008429205500825487,1.7365542145967414
2021-01-30 06:30:00,0.004879,44670.20926,44670.214139,1,-0.008899394155872487,-401.10745599999063,-11129.785860999997,-0.01264047678217839,1.723913737814563
2021-01-30 07:00:00,0.004879,44336.475322,44336.480201,1,-0.007471061968978399,-333.73393800000485,-11463.519799000002,-0.011464658971558905,1.712449078843004
2021-01-30 07:30:00,0.004879,44325.50754,44325.512419,1,-0.0002473760197082564,-10.967781999999715,-11474.487581000001,0.004740014919064173,1.7171890937620682
2021-01-30 08:00:00,0.004879,44991.40859000001,44991.41346900001,1,0.015022974663110089,665.9010500000077,-10808.586530999994,0.012858152177086524,1.7300472459391547
2021-01-30 08:30:00,0.004879,45882.932584,45882.937463,1,0.019815425328085556,891.5239939999956,-9917.062536999998,-0.012755450582861871,1.7172917953562927
2021-01-30 09:00:00,0.004879,46873.166616,46873.171495,1,0.02158174883198183,990.2340320000003,-8926.828504999998,0.015074116571922369,1.732365911928215
2021-01-30 09:30:00,0.004879,45610.304860000004,45610.309739000004,1,-0.026942101755045744,-1262.8617559999984,-10189.690260999996,-0.01850465348861352,1.7138612584396016
2021-01-30 10:00:00,0.004879,45464.590041999996,45464.594920999996,1,-0.0031947780849076457,-145.71481800000765,-10335.405079000004,0.007130370819724341,1.720991629259326
2021-01-30 10:30:00,0.004879,44699.978954,44699.983833,1,-0.016817725734246558,-764.6110879999978,-11100.016167000002,-0.014661139556240377,1.7063304897030855
2021-01-30 11:00:00,0.004879,44601.26891599999,44601.273794999994,1,-0.002208279053719342,-98.71003800000472,-11198.726205000006,-0.013886448464688672,1.6924440412383968
2021-01-30 11:30:00,0.004879,44579.333352,44579.338231,1,-0.0004918147427989128,-21.935563999992155,-11220.661768999998,-0.0035613021932014988,1.6888827390451953
2021-01-30 12:00:00,0.004879,44773.61977600001,44773.62465500001,1,0.004358216871530374,194.28642400000535,-11026.375344999993,0.005795928033718312,1.6946786670789136
2021-01-30 12:30:00,0.004879,45980.075796000005,45980.080675000005,1,0.02694568575352707,1206.4560199999978,-9819.919324999995,0.0011032023046528838,1.6957818693835665
2021-01-30 13:00:00,0.004879,46003.578186,46003.583065,1,0.0005111428613211455,23.502389999994193,-9796.416935000001,0.00043070602657135915,1.6962125754101378
2021-01-30 13:30:00,0.004879,45701.180768,45701.185647,1,-0.0065733448973470665,-302.39741800000047,-10098.814353000002,-0.00041291788543074137,1.6957996575247072
2021-01-30 14:00:00,0.004879,45422.28574,45422.290619,1,-0.006102577516351793,-278.895027999999,-10377.709381,-0.0019138173313292262,1.6938858401933778
2021-01-30 14:30:00,0.004879,45781.088894,45781.093773,1,0.007899274763785602,358.8031540000011,-10018.906227,0.011070407540760163,1.704956247734138
2021-01-30 15:00:00,0.004879,45756.019678000004,45756.024557000004,1,-0.000547588839277191,-25.06921599999623,-10043.975442999996,-4.318275860337728e-05,1.7049130649755346
2021-01-30 15:30:00,0.004879,45918.969582,45918.974461,1,0.0035612775711535427,162.9499039999937,-9881.025539000002,0.007053587089335789,1.7119666520648704
2021-01-30 16:00:00,0.004879,47012.61413,47012.619009,1,0.023816833037699103,1093.6445480000039,-8787.380990999998,0.0052715673719703204,1.7172382194368407
2021-01-30 16:30:00,0.004879,46848.0974,46848.102279,1,-0.003499416400701061,-164.516730000003,-8951.897721000001,-0.009898241935728858,1.7073399775011118
2021-01-30 17:00:00,0.004879,46794.825316,46794.830195,1,-0.0011371236273934882,-53.27208399999654,-9005.169804999998,0.006053854666174807,1.7133938321672866
2021-01-30 17:30:00,0.004879,48356.950838000004,48356.955717000004,1,0.03338243809178132,1562.125522000002,-7443.044282999996,0.004708639545473847,1.7181024717127604
2021-01-30 18:00:00,0.004879,48009.115466,48009.120345,1,-0.007193078365719363,-347.83537200000137,-7790.879654999997,-0.006652229077709015,1.7114502426350513
2021-01-30 18:30:00,0.004879,52208.209146,52208.214025,1,0.08746449944978685,4199.093679999998,-3591.785974999999,0.008067521481061712,1.719517764116113
2021-01-30 19:00:00,0.004879,50765.1624,50765.167279,1,-0.027640224300892413,-1443.046746,-5034.832720999999,-0.003981362001316602,1.7155364021147963
2021-01-30 19:30:00,0.004879,49721.656284000004,49721.661163000004,1,-0.020555553579977293,-1043.5061159999968,-6078.338836999996,-0.014719321282570808,1.7008170808322256
2021-01-30 20:00:00,0.004879,50293.547774,50293.552653,1,0.011501858076004234,571.8914899999945,-5506.447347000001,-0.004805052821713285,1.6960120280105122
2021-01-30 20:30:00,0.004879,49312.714698,49312.719577,1,-0.01950216328457144,-980.8330759999953,-6487.2804229999965,0.007555824621044316,1.7035678526315565
2021-01-30 21:00:00,0.004879,50686.8211,50686.825979,1,0.027865151502228125,1374.1064019999976,-5113.174020999999,0.004475024569081887,1.7080428772006384
2021-01-30 21:30:00,0.004879,52634.385818,52634.390697,1,0.03842348934626316,1947.5647180000014,-3165.6093029999975,0.0098776473100608,1.7179205245106992
2021-01-30 22:00:00,0.004879,54821.67491400001,54821.67979300001,1,0.041556272753142665,2187.2890960000077,-978.3202069999898,-0.0028737335959289068,1.7150467909147702
2021-01-30 22:30:00,0.004879,54346.926636000004,54346.931515000004,1,-0.008659863758144537,-474.7482780000064,-1453.0684849999961,0.0027953121475836618,1.7178421030623539
2021-01-30 23:00:00,0.004879,56615.690684,56615.695563,1,0.041745945626641356,2268.7640479999973,815.6955630000011,-0.00039988631427800847,1.7174422167480758
2021-01-30 23:30:00,0.004879,59846.485896,59846.490775,1,0.0570653628798905,3230.7952119999973,4046.4907749999984,-0.00031676418951631646,1.7171254525585595
2021-01-31 00:00:00,0.004879,74471.23978,74471.244659,1,0.24437111841667547,14624.753884000005,18671.244659000004,-0.01950237063799687,1.6976230819205627
2021-01-31 00:30:00,0.004879,65762.820872,65762.825751,1,-0.11693666391471513,-8708.418908000007,9962.825750999997,0.012332819167743425,1.709955901088306
2021-01-31 01:00:00,0.004879,64998.209784,64998.214663,1,-0.011626797955657686,-764.6110879999978,9198.214662999999,0.006877582332794452,1.7168334834211005
2021-01-31 01:30:00,0.004879,62292.301282,62292.306161,1,-0.04163050502278376,-2705.9085019999984,6492.306161,0.0018552078019926643,1.7186886912230932
2021-01-31 02:00:00,0.004879,60283.63035,60283.635229,1,-0.03224589127922817,-2008.670932000001,4483.6352289999995,0.0005841709808029893,1.7192728622038962
2021-01-31 02:30:00,0.004879,60626.765244,60626.770123,1,0.005692007336593585,343.13489400000253,4826.770123000002,0.001935012522728874,1.721207874726625
2021-01-31 03:00:00,0.004879,63426.683306000006,63426.688185000006,1,0.04618286701269936,2799.9180620000043,7626.688185000006,-0.006101630751310427,1.7151062439753146
2021-01-31 03:30:00,0.004879,64905.76705,64905.771929,1,0.02331958023231273,1479.083743999996,9105.771929000002,0.004571574900667841,1.7196778188759825
2021-01-31 04:00:00,0.004879,62204.559025999995,62204.563904999995,1,-0.041617377680290724,-2701.208024000007,6404.563904999995,0.0032823414463418743,1.7229601603223244
2021-01-31 04:30:00,0.004879,59382.705400000006,59382.710279000006,1,-0.04536409306412914,-2821.853625999989,3582.7102790000063,-0.007105140143445987,1.7158550201788785
2021-01-31 05:00:00,0.004879,62213.959982,62213.964861,1,0.047678096346525756,2831.254581999994,6413.964861,0.0018501151966805462,1.717705135375559
2021-01-31 05:30:00,0.004879,62945.667724,62945.672603,1,0.01176114950453333,731.7077419999987,7145.672602999999,0.013376363543907699,1.7310814989194667
2021-01-31 06:00:00,0.004879,62408.246406,62408.251285,1,-0.008537859645881163,-537.4213180000006,6608.2512849999985,-0.0032039885187046258,1.727877510400762
2021-01-31 06:30:00,0.004879,65228.53320600001,65228.53808500001,1,0.04519092815340375,2820.286800000009,9428.538085000007,-0.0011080755562873357,1.7267694348444746
2021-01-31 07:00:00,0.004879,67298.310352,67298.315231,1,0.0317311595011196,2069.777145999993,11498.315231,-0.006327671244938049,1.7204417635995366
2021-01-31 07:30:00,0.004879,69523.203272,69523.208151,1,0.03306015778200533,2224.8929199999984,13723.208150999999,-0.0013052478659286715,1.719136515733608
2021-01-31 08:00:00,0.004879,66491.39496199999,66491.39984099999,1,-0.043608578928278297,-3031.8083100000076,10691.399840999991,-0.004462847256272551,1.7146736684773356
2021-01-31 08:30:00,0.004879,67130.65997000001,67130.66484900001,1,0.009614251008832397,639.2650080000167,11330.664849000008,-0.0012644396931456026,1.71340922878419
